%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554403481171763466,0.0940840755208,0.0378381608073,-0.0153397949219,-0.103287952474,-0.0889708105469,-0.350769977214
1554403481172024304,0.0940840755208,0.0378381608073,-0.0153397949219,-0.103287952474,-0.0327248958333,-0.350769977214
1554403481172286107,0.0940840755208,0.0378381608073,-0.0153397949219,-0.103287952474,-0.0327248958333,-0.225494985352
1554403481178874010,0.105333258464,0.0378381608073,-0.0153397949219,-0.103287952474,-0.0327248958333,-0.225494985352
1554403481179077705,0.105333258464,0.0623818326823,-0.0153397949219,-0.103287952474,-0.0327248958333,-0.225494985352
1554403481179310059,0.105333258464,0.0623818326823,0.0143171419271,-0.103287952474,-0.0327248958333,-0.225494985352
1554403481179500932,0.105333258464,0.0623818326823,0.0143171419271,-0.0833462190755,-0.0327248958333,-0.225494985352
1554403481179765578,0.105333258464,0.0623818326823,0.0143171419271,-0.0833462190755,-0.0419287727865,-0.225494985352
1554403481179837666,0.105333258464,0.0623818326823,0.0143171419271,-0.0833462190755,-0.0419287727865,-0.256685901693
1554403481187227587,0.0715857096354,0.0623818326823,0.0143171419271,-0.0833462190755,-0.0419287727865,-0.256685901693
1554403481187332948,0.0715857096354,0.0935727490234,0.0143171419271,-0.0833462190755,-0.0419287727865,-0.256685901693
1554403481187574693,0.0715857096354,0.0935727490234,0.0536892822266,-0.0833462190755,-0.0419287727865,-0.256685901693
1554403481187787103,0.0715857096354,0.0935727490234,0.0536892822266,-0.0986860139974,-0.0419287727865,-0.256685901693
1554403481187853186,0.0715857096354,0.0935727490234,0.0536892822266,-0.0986860139974,-0.078744280599,-0.256685901693
1554403481187949657,0.0715857096354,0.0935727490234,0.0536892822266,-0.0986860139974,-0.078744280599,-0.347702018229
1554403481194490662,0.125786318359,0.0935727490234,0.0536892822266,-0.0986860139974,-0.078744280599,-0.347702018229
1554403481194654571,0.125786318359,0.0163624479167,0.0536892822266,-0.0986860139974,-0.078744280599,-0.347702018229
1554403481194781272,0.125786318359,0.0163624479167,-0.04908734375,-0.0986860139974,-0.078744280599,-0.347702018229
1554403481194962735,0.125786318359,0.0163624479167,-0.04908734375,-0.0986860139974,-0.078744280599,-0.347702018229
1554403481195104542,0.125786318359,0.0163624479167,-0.04908734375,-0.0986860139974,0.0,-0.347702018229
1554403481195215881,0.125786318359,0.0163624479167,-0.04908734375,-0.0986860139974,0.0,-0.155443255208
1554403481202797185,0.078744280599,0.0163624479167,-0.04908734375,-0.0986860139974,0.0,-0.155443255208
1554403481202956298,0.078744280599,0.0475533642578,-0.04908734375,-0.0986860139974,0.0,-0.155443255208
1554403481203135707,0.078744280599,0.0475533642578,0.0,-0.0986860139974,0.0,-0.155443255208
1554403481203337520,0.078744280599,0.0475533642578,0.0,-0.0715857096354,0.0,-0.155443255208
1554403481203483168,0.078744280599,0.0475533642578,0.0,-0.0715857096354,-0.0286342838542,-0.155443255208
1554403481203686030,0.078744280599,0.0475533642578,0.0,-0.0715857096354,-0.0286342838542,-0.283274879557
1554403481211271702,0.0792556070964,0.0475533642578,0.0,-0.0715857096354,-0.0286342838542,-0.283274879557
1554403481211515166,0.0792556070964,0.0429514257812,0.0,-0.0715857096354,-0.0286342838542,-0.283274879557
1554403481211624607,0.0792556070964,0.0429514257812,0.00613591796875,-0.0715857096354,-0.0286342838542,-0.283274879557
1554403481211812689,0.0792556070964,0.0429514257812,0.00613591796875,-0.0879481575521,-0.0286342838542,-0.283274879557
1554403481211926044,0.0792556070964,0.0429514257812,0.00613591796875,-0.0879481575521,-0.0409061197917,-0.283274879557
1554403481212041657,0.0792556070964,0.0429514257812,0.00613591796875,-0.0879481575521,-0.0409061197917,-0.258731207682
1554403481218638730,0.0378381608073,0.0429514257812,0.00613591796875,-0.0879481575521,-0.0409061197917,-0.258731207682
1554403481218861096,0.0378381608073,0.0971520345052,0.00613591796875,-0.0879481575521,-0.0409061197917,-0.258731207682
1554403481219048141,0.0378381608073,0.0971520345052,0.0613591796875,-0.0879481575521,-0.0409061197917,-0.258731207682
1554403481219181480,0.0378381608073,0.0971520345052,0.0613591796875,-0.0828348925781,-0.0409061197917,-0.258731207682
1554403481219389288,0.0378381608073,0.0971520345052,0.0613591796875,-0.0828348925781,-0.078744280599,-0.258731207682
1554403481219611137,0.0378381608073,0.0971520345052,0.0613591796875,-0.0828348925781,-0.078744280599,-0.382472220052
1554403481226609756,0.0879481575521,0.0971520345052,0.0613591796875,-0.0828348925781,-0.078744280599,-0.382472220052
1554403481226720453,0.0879481575521,0.0746536686198,0.0613591796875,-0.0828348925781,-0.078744280599,-0.382472220052
1554403481226917919,0.0879481575521,0.0746536686198,0.0419287727865,-0.0828348925781,-0.078744280599,-0.382472220052
1554403481227088670,0.0879481575521,0.0746536686198,0.0419287727865,-0.0818122395833,-0.078744280599,-0.382472220052
1554403481227280413,0.0879481575521,0.0746536686198,0.0419287727865,-0.0818122395833,-0.073631015625,-0.382472220052
1554403481227418784,0.0879481575521,0.0746536686198,0.0419287727865,-0.0818122395833,-0.073631015625,-0.2945240625
1554403481234685257,0.0889708105469,0.0746536686198,0.0419287727865,-0.0818122395833,-0.073631015625,-0.2945240625
1554403481234822107,0.0889708105469,0.0618705061849,0.0419287727865,-0.0818122395833,-0.073631015625,-0.2945240625
1554403481235015059,0.0889708105469,0.0618705061849,0.0117605094401,-0.0818122395833,-0.073631015625,-0.2945240625
1554403481235186638,0.0889708105469,0.0618705061849,0.0117605094401,-0.111469176432,-0.073631015625,-0.2945240625
1554403481235271411,0.0889708105469,0.0618705061849,0.0117605094401,-0.111469176432,-0.0603365266927,-0.2945240625
1554403481235397191,0.0889708105469,0.0618705061849,0.0117605094401,-0.111469176432,-0.0603365266927,-0.267423758138
1554403481243203186,0.0363041813151,0.0618705061849,0.0117605094401,-0.111469176432,-0.0603365266927,-0.267423758138
1554403481243421596,0.0363041813151,0.10021999349,0.0117605094401,-0.111469176432,-0.0603365266927,-0.267423758138
1554403481243550661,0.0363041813151,0.10021999349,0.0695404036458,-0.111469176432,-0.0603365266927,-0.267423758138
1554403481243695100,0.0363041813151,0.10021999349,0.0695404036458,-0.0848801985677,-0.0603365266927,-0.267423758138
1554403481243811416,0.0363041813151,0.10021999349,0.0695404036458,-0.0848801985677,-0.0920387695313,-0.267423758138
1554403481243929946,0.0363041813151,0.10021999349,0.0695404036458,-0.0848801985677,-0.0920387695313,-0.393721402995
1554403481250696072,0.0705630566406,0.10021999349,0.0695404036458,-0.0848801985677,-0.0920387695313,-0.393721402995
1554403481250957085,0.0705630566406,0.0777216276042,0.0695404036458,-0.0848801985677,-0.0920387695313,-0.393721402995
1554403481251070040,0.0705630566406,0.0777216276042,0.0352815283203,-0.0848801985677,-0.0920387695313,-0.393721402995
1554403481251280870,0.0705630566406,0.0777216276042,0.0352815283203,-0.0935727490234,-0.0920387695313,-0.393721402995
1554403481251526146,0.0705630566406,0.0777216276042,0.0352815283203,-0.0935727490234,-0.0782329541016,-0.393721402995
1554403481251669174,0.0705630566406,0.0777216276042,0.0352815283203,-0.0935727490234,-0.0782329541016,-0.317022428385
1554403481258562650,0.054200608724,0.0777216276042,0.0352815283203,-0.0935727490234,-0.0782329541016,-0.317022428385
1554403481258790538,0.054200608724,0.0766989746094,0.0352815283203,-0.0935727490234,-0.0782329541016,-0.317022428385
1554403481258949398,0.054200608724,0.0766989746094,0.0388608138021,-0.0935727490234,-0.0782329541016,-0.317022428385
1554403481259173755,0.054200608724,0.0766989746094,0.0388608138021,-0.0991973404948,-0.0782329541016,-0.317022428385
1554403481259298045,0.054200608724,0.0766989746094,0.0388608138021,-0.0991973404948,-0.0766989746094,-0.317022428385
1554403481259468225,0.054200608724,0.0766989746094,0.0388608138021,-0.0991973404948,-0.0766989746094,-0.330316917318
1554403481266644387,0.0593138736979,0.0766989746094,0.0388608138021,-0.0991973404948,-0.0766989746094,-0.330316917318
1554403481266803255,0.0593138736979,0.093061422526,0.0388608138021,-0.0991973404948,-0.0766989746094,-0.330316917318
1554403481266967883,0.0593138736979,0.093061422526,0.0664724446615,-0.0991973404948,-0.0766989746094,-0.330316917318
1554403481267186815,0.0593138736979,0.093061422526,0.0664724446615,-0.0705630566406,-0.0766989746094,-0.330316917318
1554403481267405235,0.0593138736979,0.093061422526,0.0664724446615,-0.0705630566406,-0.078744280599,-0.330316917318
1554403481267595272,0.0593138736979,0.093061422526,0.0664724446615,-0.0705630566406,-0.078744280599,-0.356905895182
1554403481274956294,0.117605094401,0.093061422526,0.0664724446615,-0.0705630566406,-0.078744280599,-0.356905895182
1554403481275116152,0.117605094401,0.0357928548177,0.0664724446615,-0.0705630566406,-0.078744280599,-0.356905895182
1554403481275242888,0.117605094401,0.0357928548177,-0.0265889778646,-0.0705630566406,-0.078744280599,-0.356905895182
1554403481275330741,0.117605094401,0.0357928548177,-0.0265889778646,-0.119139073893,-0.078744280599,-0.356905895182
1554403481275421428,0.117605094401,0.0357928548177,-0.0265889778646,-0.119139073893,-0.019430406901,-0.356905895182
1554403481275526044,0.117605094401,0.0357928548177,-0.0265889778646,-0.119139073893,-0.019430406901,-0.203507945964
1554403481282868871,0.129876930339,0.0357928548177,-0.0265889778646,-0.119139073893,-0.019430406901,-0.203507945964
1554403481283092011,0.129876930339,0.0536892822266,-0.0265889778646,-0.119139073893,-0.019430406901,-0.203507945964
1554403481283187566,0.129876930339,0.0536892822266,0.00715857096354,-0.119139073893,-0.019430406901,-0.203507945964
1554403481283281094,0.129876930339,0.0536892822266,0.00715857096354,-0.0726083626302,-0.019430406901,-0.203507945964
1554403481283383011,0.129876930339,0.0536892822266,0.00715857096354,-0.0726083626302,-0.0214757128906,-0.203507945964
1554403481283528533,0.129876930339,0.0536892822266,0.00715857096354,-0.0726083626302,-0.0214757128906,-0.222938352865
1554403481290597322,0.076187648112,0.0536892822266,0.00715857096354,-0.0726083626302,-0.0214757128906,-0.222938352865
1554403481290768513,0.076187648112,0.0572685677083,0.00715857096354,-0.0726083626302,-0.0214757128906,-0.222938352865
1554403481291012914,0.076187648112,0.0572685677083,0.0168737744141,-0.0726083626302,-0.0214757128906,-0.222938352865
1554403481291166537,0.076187648112,0.0572685677083,0.0168737744141,-0.106355911458,-0.0214757128906,-0.222938352865
1554403481291424283,0.076187648112,0.0572685677083,0.0168737744141,-0.106355911458,-0.0705630566406,-0.222938352865
1554403481291587421,0.076187648112,0.0572685677083,0.0168737744141,-0.106355911458,-0.0705630566406,-0.274071002604
1554403481298608275,0.0961293815104,0.0572685677083,0.0168737744141,-0.106355911458,-0.0705630566406,-0.274071002604
1554403481298795174,0.0961293815104,0.0766989746094,0.0168737744141,-0.106355911458,-0.0705630566406,-0.274071002604
1554403481298959739,0.0961293815104,0.0766989746094,0.0276116308594,-0.106355911458,-0.0705630566406,-0.274071002604
1554403481299037745,0.0961293815104,0.0766989746094,0.0276116308594,-0.0705630566406,-0.0705630566406,-0.274071002604
1554403481299276308,0.0961293815104,0.0766989746094,0.0276116308594,-0.0705630566406,-0.0388608138021,-0.274071002604
1554403481299478635,0.0961293815104,0.0766989746094,0.0276116308594,-0.0705630566406,-0.0388608138021,-0.303216612956
1554403481306880100,0.0552232617187,0.0766989746094,0.0276116308594,-0.0705630566406,-0.0388608138021,-0.303216612956
1554403481307048702,0.0552232617187,0.0715857096354,0.0276116308594,-0.0705630566406,-0.0388608138021,-0.303216612956
1554403481307270274,0.0552232617187,0.0715857096354,0.029656936849,-0.0705630566406,-0.0388608138021,-0.303216612956
1554403481307424835,0.0552232617187,0.0715857096354,0.029656936849,-0.109423870443,-0.0388608138021,-0.303216612956
1554403481307628130,0.0552232617187,0.0715857096354,0.029656936849,-0.109423870443,-0.0669837711589,-0.303216612956
1554403481307761146,0.0552232617187,0.0715857096354,0.029656936849,-0.109423870443,-0.0669837711589,-0.311397836914
1554403481314805978,0.122718359375,0.0715857096354,0.029656936849,-0.109423870443,-0.0669837711589,-0.311397836914
1554403481314978815,0.122718359375,0.095618055013,0.029656936849,-0.109423870443,-0.0669837711589,-0.311397836914
1554403481315229253,0.122718359375,0.095618055013,0.043974078776,-0.109423870443,-0.0669837711589,-0.311397836914
1554403481315452235,0.122718359375,0.095618055013,0.043974078776,-0.0899934635417,-0.0669837711589,-0.311397836914
1554403481315606640,0.122718359375,0.095618055013,0.043974078776,-0.0899934635417,-0.0562459147135,-0.311397836914
1554403481315707073,0.122718359375,0.095618055013,0.043974078776,-0.0899934635417,-0.0562459147135,-0.304750592448
1554403481322913754,0.0766989746094,0.095618055013,0.043974078776,-0.0899934635417,-0.0562459147135,-0.304750592448
1554403481323120385,0.0766989746094,0.0920387695313,0.043974078776,-0.0899934635417,-0.0562459147135,-0.304750592448
1554403481323264998,0.0766989746094,0.0920387695313,0.0562459147135,-0.0899934635417,-0.0562459147135,-0.304750592448
1554403481323457481,0.0766989746094,0.0920387695313,0.0562459147135,-0.0838575455729,-0.0562459147135,-0.304750592448
1554403481323561905,0.0766989746094,0.0920387695313,0.0562459147135,-0.0838575455729,-0.0777216276042,-0.304750592448
1554403481323669492,0.0766989746094,0.0920387695313,0.0562459147135,-0.0838575455729,-0.0777216276042,-0.339009467773
1554403481330471744,0.119139073893,0.0920387695313,0.0562459147135,-0.0838575455729,-0.0777216276042,-0.339009467773
1554403481330687256,0.119139073893,0.0879481575521,0.0562459147135,-0.0838575455729,-0.0777216276042,-0.339009467773
1554403481330874686,0.119139073893,0.0879481575521,0.0501099967448,-0.0838575455729,-0.0777216276042,-0.339009467773
1554403481330995987,0.119139073893,0.0879481575521,0.0501099967448,-0.0899934635417,-0.0777216276042,-0.339009467773
1554403481331087738,0.119139073893,0.0879481575521,0.0501099967448,-0.0899934635417,-0.0746536686198,-0.339009467773
1554403481331183911,0.119139073893,0.0879481575521,0.0501099967448,-0.0899934635417,-0.0746536686198,-0.288388144531
1554403481338582862,0.140103460286,0.0879481575521,0.0501099967448,-0.0899934635417,-0.0746536686198,-0.288388144531
1554403481338777433,0.140103460286,0.0327248958333,0.0501099967448,-0.0899934635417,-0.0746536686198,-0.288388144531
1554403481338984939,0.140103460286,0.0327248958333,-0.027100304362,-0.0899934635417,-0.0746536686198,-0.288388144531
1554403481339173542,0.140103460286,0.0327248958333,-0.027100304362,-0.0746536686198,-0.0746536686198,-0.288388144531
1554403481339369228,0.140103460286,0.0327248958333,-0.027100304362,-0.0746536686198,0.00357928548177,-0.288388144531
1554403481339571086,0.140103460286,0.0327248958333,-0.027100304362,-0.0746536686198,0.00357928548177,-0.168737744141
1554403481346841648,0.0838575455729,0.0327248958333,-0.027100304362,-0.0746536686198,0.00357928548177,-0.168737744141
1554403481346971570,0.0838575455729,0.0695404036458,-0.027100304362,-0.0746536686198,0.00357928548177,-0.168737744141
1554403481347092736,0.0838575455729,0.0695404036458,0.0265889778646,-0.0746536686198,0.00357928548177,-0.168737744141
1554403481347240524,0.0838575455729,0.0695404036458,0.0265889778646,-0.113514482422,0.00357928548177,-0.168737744141
1554403481347417196,0.0838575455729,0.0695404036458,0.0265889778646,-0.113514482422,-0.0792556070964,-0.168737744141
1554403481347634747,0.0838575455729,0.0695404036458,0.0265889778646,-0.113514482422,-0.0792556070964,-0.277138961589
1554403481354618656,0.0731196891276,0.0695404036458,0.0265889778646,-0.113514482422,-0.0792556070964,-0.277138961589
1554403481354788718,0.0731196891276,0.0874368310547,0.0265889778646,-0.113514482422,-0.0792556070964,-0.277138961589
1554403481355137656,0.0731196891276,0.0874368310547,0.04908734375,-0.113514482422,-0.0792556070964,-0.277138961589
1554403481355144755,0.0731196891276,0.0874368310547,0.04908734375,-0.0997086669922,-0.0792556070964,-0.277138961589
1554403481355299680,0.0731196891276,0.0874368310547,0.04908734375,-0.0997086669922,-0.0848801985677,-0.277138961589
1554403481355544398,0.0731196891276,0.0874368310547,0.04908734375,-0.0997086669922,-0.0848801985677,-0.336452835286
1554403481362564479,0.105333258464,0.0874368310547,0.04908734375,-0.0997086669922,-0.0848801985677,-0.336452835286
1554403481362735848,0.105333258464,0.0521553027344,0.04908734375,-0.0997086669922,-0.0848801985677,-0.336452835286
1554403481362848113,0.105333258464,0.0521553027344,0.0,-0.0997086669922,-0.0848801985677,-0.336452835286
1554403481363091507,0.105333258464,0.0521553027344,0.0,-0.105333258464,-0.0848801985677,-0.336452835286
1554403481363253141,0.105333258464,0.0521553027344,0.0,-0.105333258464,-0.0388608138021,-0.336452835286
1554403481363419733,0.105333258464,0.0521553027344,0.0,-0.105333258464,-0.0388608138021,-0.242368759766
1554403481371036883,0.0613591796875,0.0521553027344,0.0,-0.105333258464,-0.0388608138021,-0.242368759766
1554403481371179560,0.0613591796875,0.0746536686198,0.0,-0.105333258464,-0.0388608138021,-0.242368759766
1554403481371398739,0.0613591796875,0.0746536686198,0.0373268343099,-0.105333258464,-0.0388608138021,-0.242368759766
1554403481371535252,0.0613591796875,0.0746536686198,0.0373268343099,-0.0807895865885,-0.0388608138021,-0.242368759766
1554403481371647652,0.0613591796875,0.0746536686198,0.0373268343099,-0.0807895865885,-0.0603365266927,-0.242368759766
1554403481371806526,0.0613591796875,0.0746536686198,0.0373268343099,-0.0807895865885,-0.0603365266927,-0.337475488281
1554403481379089747,0.0797669335938,0.0746536686198,0.0373268343099,-0.0807895865885,-0.0603365266927,-0.337475488281
1554403481379096532,0.0797669335938,0.0623818326823,0.0373268343099,-0.0807895865885,-0.0603365266927,-0.337475488281
1554403481379359581,0.0797669335938,0.0623818326823,0.0173851009115,-0.0807895865885,-0.0603365266927,-0.337475488281
1554403481379493644,0.0797669335938,0.0623818326823,0.0173851009115,-0.0777216276042,-0.0603365266927,-0.337475488281
1554403481379719199,0.0797669335938,0.0623818326823,0.0173851009115,-0.0777216276042,-0.0419287727865,-0.337475488281
1554403481379901202,0.0797669335938,0.0623818326823,0.0173851009115,-0.0777216276042,-0.0419287727865,-0.303727939453
1554403481386760535,0.0807895865885,0.0623818326823,0.0173851009115,-0.0777216276042,-0.0419287727865,-0.303727939453
1554403481386937471,0.0807895865885,0.0869255045573,0.0173851009115,-0.0777216276042,-0.0419287727865,-0.303727939453
1554403481387194377,0.0807895865885,0.0869255045573,0.0460193847656,-0.0777216276042,-0.0419287727865,-0.303727939453
1554403481387319989,0.0807895865885,0.0869255045573,0.0460193847656,-0.0961293815104,-0.0419287727865,-0.303727939453
1554403481387532821,0.0807895865885,0.0869255045573,0.0460193847656,-0.0961293815104,-0.0792556070964,-0.303727939453
1554403481387693018,0.0807895865885,0.0869255045573,0.0460193847656,-0.0961293815104,-0.0792556070964,-0.31804508138
1554403481394562278,0.10021999349,0.0869255045573,0.0460193847656,-0.0961293815104,-0.0792556070964,-0.31804508138
1554403481394675745,0.10021999349,0.0731196891276,0.0460193847656,-0.0961293815104,-0.0792556070964,-0.31804508138
1554403481394813676,0.10021999349,0.0731196891276,0.0235210188802,-0.0961293815104,-0.0792556070964,-0.31804508138
1554403481394944305,0.10021999349,0.0731196891276,0.0235210188802,-0.0951067285156,-0.0792556070964,-0.31804508138
1554403481395084799,0.10021999349,0.0731196891276,0.0235210188802,-0.0951067285156,-0.0593138736979,-0.31804508138
1554403481395238103,0.10021999349,0.0731196891276,0.0235210188802,-0.0951067285156,-0.0593138736979,-0.277138961589
1554403481402946411,0.0644271386719,0.0731196891276,0.0235210188802,-0.0951067285156,-0.0593138736979,-0.277138961589
1554403481403052725,0.0644271386719,0.0562459147135,0.0235210188802,-0.0951067285156,-0.0593138736979,-0.277138961589
1554403481403193222,0.0644271386719,0.0562459147135,0.0132944889323,-0.0951067285156,-0.0593138736979,-0.277138961589
1554403481403297501,0.0644271386719,0.0562459147135,0.0132944889323,-0.110446523437,-0.0593138736979,-0.277138961589
1554403481403422130,0.0644271386719,0.0562459147135,0.0132944889323,-0.110446523437,-0.0603365266927,-0.277138961589
1554403481403522746,0.0644271386719,0.0562459147135,0.0132944889323,-0.110446523437,-0.0603365266927,-0.283274879557
1554403481410845820,0.04908734375,0.0562459147135,0.0132944889323,-0.110446523437,-0.0603365266927,-0.283274879557
1554403481410945721,0.04908734375,0.103287952474,0.0132944889323,-0.110446523437,-0.0603365266927,-0.283274879557
1554403481411048960,0.04908734375,0.103287952474,0.0756763216146,-0.110446523437,-0.0603365266927,-0.283274879557
1554403481411170391,0.04908734375,0.103287952474,0.0756763216146,-0.0853915250651,-0.0603365266927,-0.283274879557
1554403481411333878,0.04908734375,0.103287952474,0.0756763216146,-0.0853915250651,-0.0920387695313,-0.283274879557
1554403481411495555,0.04908734375,0.103287952474,0.0756763216146,-0.0853915250651,-0.0920387695313,-0.405993238932
1554403481418399555,0.093061422526,0.103287952474,0.0756763216146,-0.0853915250651,-0.0920387695313,-0.405993238932
1554403481418520392,0.093061422526,0.0961293815104,0.0756763216146,-0.0853915250651,-0.0920387695313,-0.405993238932
1554403481418598549,0.093061422526,0.0961293815104,0.0557345882161,-0.0853915250651,-0.0920387695313,-0.405993238932
1554403481418724119,0.093061422526,0.0961293815104,0.0557345882161,-0.068517750651,-0.0920387695313,-0.405993238932
1554403481418882175,0.093061422526,0.0961293815104,0.0557345882161,-0.068517750651,-0.068517750651,-0.405993238932
1554403481418981562,0.093061422526,0.0961293815104,0.0557345882161,-0.068517750651,-0.068517750651,-0.336452835286
1554403481426433847,0.107378564453,0.0961293815104,0.0557345882161,-0.068517750651,-0.068517750651,-0.336452835286
1554403481426674928,0.107378564453,0.0511326497396,0.0557345882161,-0.068517750651,-0.068517750651,-0.336452835286
1554403481426714988,0.107378564453,0.0511326497396,-0.00715857096354,-0.068517750651,-0.068517750651,-0.336452835286
1554403481426790232,0.107378564453,0.0511326497396,-0.00715857096354,-0.0981746875,-0.068517750651,-0.336452835286
1554403481426900152,0.107378564453,0.0511326497396,-0.00715857096354,-0.0981746875,-0.029656936849,-0.336452835286
1554403481427060169,0.107378564453,0.0511326497396,-0.00715857096354,-0.0981746875,-0.029656936849,-0.240323453776
1554403481434770127,0.0726083626302,0.0511326497396,-0.00715857096354,-0.0981746875,-0.029656936849,-0.240323453776
1554403481434895236,0.0726083626302,0.078744280599,-0.00715857096354,-0.0981746875,-0.029656936849,-0.240323453776
1554403481435043665,0.0726083626302,0.078744280599,0.0449967317708,-0.0981746875,-0.029656936849,-0.240323453776
1554403481435196107,0.0726083626302,0.078744280599,0.0449967317708,-0.0869255045573,-0.029656936849,-0.240323453776
1554403481435343883,0.0726083626302,0.078744280599,0.0449967317708,-0.0869255045573,-0.0695404036458,-0.240323453776
1554403481435466225,0.0726083626302,0.078744280599,0.0449967317708,-0.0869255045573,-0.0695404036458,-0.319067734375
1554403481442913410,0.105333258464,0.078744280599,0.0449967317708,-0.0869255045573,-0.0695404036458,-0.319067734375
1554403481443183732,0.105333258464,0.00971520345052,0.0449967317708,-0.0869255045573,-0.0695404036458,-0.319067734375
1554403481443485079,0.105333258464,0.00971520345052,-0.0419287727865,-0.0869255045573,-0.0695404036458,-0.319067734375
1554403481443705905,0.105333258464,0.00971520345052,-0.0419287727865,-0.0802782600911,-0.0695404036458,-0.319067734375
1554403481443833940,0.105333258464,0.00971520345052,-0.0419287727865,-0.0802782600911,0.0122718359375,-0.319067734375
1554403481443970416,0.105333258464,0.00971520345052,-0.0419287727865,-0.0802782600911,0.0122718359375,-0.173851009115
1554403481450432576,0.0654497916667,0.00971520345052,-0.0419287727865,-0.0802782600911,0.0122718359375,-0.173851009115
1554403481450547082,0.0654497916667,0.0807895865885,-0.0419287727865,-0.0802782600911,0.0122718359375,-0.173851009115
1554403481450723358,0.0654497916667,0.0807895865885,0.0444854052734,-0.0802782600911,0.0122718359375,-0.173851009115
1554403481450937642,0.0654497916667,0.0807895865885,0.0444854052734,-0.0720970361328,0.0122718359375,-0.173851009115
1554403481451153999,0.0654497916667,0.0807895865885,0.0444854052734,-0.0720970361328,-0.0639158121745,-0.173851009115
1554403481451307787,0.0654497916667,0.0807895865885,0.0444854052734,-0.0720970361328,-0.0639158121745,-0.339520794271
1554403481458502571,0.103799278971,0.0807895865885,0.0444854052734,-0.0720970361328,-0.0639158121745,-0.339520794271
1554403481458725686,0.103799278971,0.0409061197917,0.0444854052734,-0.0720970361328,-0.0639158121745,-0.339520794271
1554403481458864200,0.103799278971,0.0409061197917,-0.00409061197917,-0.0720970361328,-0.0639158121745,-0.339520794271
1554403481459006302,0.103799278971,0.0409061197917,-0.00409061197917,-0.0634044856771,-0.0639158121745,-0.339520794271
1554403481459158161,0.103799278971,0.0409061197917,-0.00409061197917,-0.0634044856771,-0.0122718359375,-0.339520794271
1554403481459335468,0.103799278971,0.0409061197917,-0.00409061197917,-0.0634044856771,-0.0122718359375,-0.223961005859
1554403481467047459,0.111469176432,0.0409061197917,-0.00409061197917,-0.0634044856771,-0.0122718359375,-0.223961005859
