%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554333433487545372,-0.300659980469,-0.488316805013,-0.444342726237,0.178964274089,0.179475600586,-0.253617942708
1554333433494816021,-0.305773245443,-0.488316805013,-0.444342726237,0.178964274089,0.179475600586,-0.253617942708
1554333433494969045,-0.305773245443,-0.48882813151,-0.444342726237,0.178964274089,0.179475600586,-0.253617942708
1554333433495153351,-0.305773245443,-0.48882813151,-0.446899358724,0.178964274089,0.179475600586,-0.253617942708
1554333433495327423,-0.305773245443,-0.48882813151,-0.446899358724,0.183054886068,0.179475600586,-0.253617942708
1554333433495436753,-0.305773245443,-0.48882813151,-0.446899358724,0.183054886068,0.18254355957,-0.253617942708
1554333433495571542,-0.305773245443,-0.48882813151,-0.446899358724,0.183054886068,0.18254355957,-0.257708554687
1554333433502670774,-0.310375183919,-0.48882813151,-0.446899358724,0.183054886068,0.18254355957,-0.257708554687
1554333433502813078,-0.310375183919,-0.487805478516,-0.446899358724,0.183054886068,0.18254355957,-0.257708554687
1554333433502984883,-0.310375183919,-0.487805478516,-0.445876705729,0.183054886068,0.18254355957,-0.257708554687
1554333433503165729,-0.310375183919,-0.487805478516,-0.445876705729,0.184077539063,0.18254355957,-0.257708554687
1554333433503363658,-0.310375183919,-0.487805478516,-0.445876705729,0.184077539063,0.183566212565,-0.257708554687
1554333433503514618,-0.310375183919,-0.487805478516,-0.445876705729,0.184077539063,0.183566212565,-0.261799166667
1554333433510759011,-0.310375183919,-0.487805478516,-0.445876705729,0.184077539063,0.183566212565,-0.261799166667
1554333433510865577,-0.310375183919,-0.486782825521,-0.445876705729,0.184077539063,0.183566212565,-0.261799166667
1554333433510960251,-0.310375183919,-0.486782825521,-0.445876705729,0.184077539063,0.183566212565,-0.261799166667
1554333433511148283,-0.310375183919,-0.486782825521,-0.445876705729,0.184077539063,0.183566212565,-0.261799166667
1554333433511352362,-0.310375183919,-0.486782825521,-0.445876705729,0.184077539063,0.183054886068,-0.261799166667
1554333433511492627,-0.310375183919,-0.486782825521,-0.445876705729,0.184077539063,0.183054886068,-0.261799166667
1554333433518961670,-0.309863857422,-0.486782825521,-0.445876705729,0.184077539063,0.183054886068,-0.261799166667
1554333433519044181,-0.309863857422,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.261799166667
1554333433519232444,-0.309863857422,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.261799166667
1554333433519410433,-0.309863857422,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.261799166667
1554333433519520077,-0.309863857422,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.261799166667
1554333433519675894,-0.309863857422,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.260776513672
1554333433526949090,-0.309352530924,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.260776513672
1554333433527131563,-0.309352530924,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.260776513672
1554333433527374500,-0.309352530924,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.260776513672
1554333433527503254,-0.309352530924,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.260776513672
1554333433527682271,-0.309352530924,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.260776513672
1554333433527877952,-0.309352530924,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.260776513672
1554333433534814678,-0.309352530924,-0.487294152018,-0.445876705729,0.184077539063,0.183054886068,-0.260776513672
1554333433534995429,-0.309352530924,-0.485760172526,-0.445876705729,0.184077539063,0.183054886068,-0.260776513672
1554333433535166221,-0.309352530924,-0.485760172526,-0.44383139974,0.184077539063,0.183054886068,-0.260776513672
1554333433535351489,-0.309352530924,-0.485760172526,-0.44383139974,0.18254355957,0.183054886068,-0.260776513672
1554333433535501612,-0.309352530924,-0.485760172526,-0.44383139974,0.18254355957,0.182032233073,-0.260776513672
1554333433535605352,-0.309352530924,-0.485760172526,-0.44383139974,0.18254355957,0.182032233073,-0.261287840169
1554333433542615777,-0.308841204427,-0.485760172526,-0.44383139974,0.18254355957,0.182032233073,-0.261287840169
1554333433542694577,-0.308841204427,-0.482692213542,-0.44383139974,0.18254355957,0.182032233073,-0.261287840169
1554333433542860713,-0.308841204427,-0.482692213542,-0.438718134766,0.18254355957,0.182032233073,-0.261287840169
1554333433543046540,-0.308841204427,-0.482692213542,-0.438718134766,0.179986927083,0.182032233073,-0.261287840169
1554333433543244765,-0.308841204427,-0.482692213542,-0.438718134766,0.179986927083,0.179986927083,-0.261287840169
1554333433543414779,-0.308841204427,-0.482692213542,-0.438718134766,0.179986927083,0.179986927083,-0.261799166667
1554333433550741511,-0.308841204427,-0.482692213542,-0.438718134766,0.179986927083,0.179986927083,-0.261799166667
1554333433550916308,-0.308841204427,-0.481669560547,-0.438718134766,0.179986927083,0.179986927083,-0.261799166667
1554333433551035292,-0.308841204427,-0.481669560547,-0.435650175781,0.179986927083,0.179986927083,-0.261799166667
1554333433551191322,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.179986927083,-0.261799166667
1554333433551410768,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.261799166667
1554333433551568662,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.262310493164
1554333433558646631,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.262310493164
1554333433558758308,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.262310493164
1554333433558931526,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.262310493164
1554333433559070942,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.262310493164
1554333433559261964,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.262310493164
1554333433559390095,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.262310493164
1554333433566609827,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.262310493164
1554333433566803481,-0.308841204427,-0.481669560547,-0.435650175781,0.178964274089,0.178964274089,-0.262310493164
1554333433567014002,-0.308841204427,-0.481669560547,-0.436672828776,0.178964274089,0.178964274089,-0.262310493164
1554333433567141113,-0.308841204427,-0.481669560547,-0.436672828776,0.178964274089,0.178964274089,-0.262310493164
1554333433567313102,-0.308841204427,-0.481669560547,-0.436672828776,0.178964274089,0.178964274089,-0.262310493164
1554333433567499077,-0.308841204427,-0.481669560547,-0.436672828776,0.178964274089,0.178964274089,-0.262310493164
1554333433574703809,-0.313954469401,-0.481669560547,-0.436672828776,0.178964274089,0.178964274089,-0.262310493164
1554333433574937564,-0.313954469401,-0.474510989583,-0.436672828776,0.178964274089,0.178964274089,-0.262310493164
1554333433574974826,-0.313954469401,-0.474510989583,-0.428491604818,0.178964274089,0.178964274089,-0.262310493164
1554333433575142407,-0.313954469401,-0.474510989583,-0.428491604818,0.176918968099,0.178964274089,-0.262310493164
1554333433575368459,-0.313954469401,-0.474510989583,-0.428491604818,0.176918968099,0.176918968099,-0.262310493164
1554333433575454252,-0.313954469401,-0.474510989583,-0.428491604818,0.176918968099,0.176918968099,-0.268446411133
1554333433582951412,-0.325203652344,-0.474510989583,-0.428491604818,0.176918968099,0.176918968099,-0.268446411133
1554333433583092274,-0.325203652344,-0.458148541667,-0.428491604818,0.176918968099,0.176918968099,-0.268446411133
1554333433583340635,-0.325203652344,-0.458148541667,-0.410083850911,0.176918968099,0.176918968099,-0.268446411133
1554333433583501296,-0.325203652344,-0.458148541667,-0.410083850911,0.17282835612,0.176918968099,-0.268446411133
1554333433583651293,-0.325203652344,-0.458148541667,-0.410083850911,0.17282835612,0.171805703125,-0.268446411133
1554333433583817995,-0.325203652344,-0.458148541667,-0.410083850911,0.17282835612,0.171805703125,-0.282252226562
1554333433590844562,-0.33185089681,-0.458148541667,-0.410083850911,0.17282835612,0.171805703125,-0.282252226562
1554333433591010544,-0.33185089681,-0.448433338216,-0.410083850911,0.17282835612,0.171805703125,-0.282252226562
1554333433591215201,-0.33185089681,-0.448433338216,-0.399857320964,0.17282835612,0.171805703125,-0.282252226562
1554333433591401015,-0.33185089681,-0.448433338216,-0.399857320964,0.17078305013,0.171805703125,-0.282252226562
1554333433591571743,-0.33185089681,-0.448433338216,-0.399857320964,0.17078305013,0.168737744141,-0.282252226562
1554333433591709305,-0.33185089681,-0.448433338216,-0.399857320964,0.17078305013,0.168737744141,-0.290433450521
1554333433598761569,-0.331339570312,-0.448433338216,-0.399857320964,0.17078305013,0.168737744141,-0.290433450521
1554333433598871602,-0.331339570312,-0.449455991211,-0.399857320964,0.17078305013,0.168737744141,-0.290433450521
1554333433598966600,-0.331339570312,-0.449455991211,-0.400879973958,0.17078305013,0.168737744141,-0.290433450521
1554333433599066919,-0.331339570312,-0.449455991211,-0.400879973958,0.17078305013,0.168737744141,-0.290433450521
1554333433599164317,-0.331339570312,-0.449455991211,-0.400879973958,0.17078305013,0.168737744141,-0.290433450521
1554333433599299065,-0.331339570312,-0.449455991211,-0.400879973958,0.17078305013,0.168737744141,-0.289922124023
1554333433606877378,-0.32980559082,-0.449455991211,-0.400879973958,0.17078305013,0.168737744141,-0.289922124023
1554333433607027163,-0.32980559082,-0.450989970703,-0.400879973958,0.17078305013,0.168737744141,-0.289922124023
1554333433607179376,-0.32980559082,-0.450989970703,-0.402925279948,0.17078305013,0.168737744141,-0.289922124023
1554333433607310137,-0.32980559082,-0.450989970703,-0.402925279948,0.171805703125,0.168737744141,-0.289922124023
1554333433607492327,-0.32980559082,-0.450989970703,-0.402925279948,0.171805703125,0.169249070638,-0.289922124023
1554333433607667956,-0.32980559082,-0.450989970703,-0.402925279948,0.171805703125,0.169249070638,-0.288388144531
1554333433614971753,-0.329294264323,-0.450989970703,-0.402925279948,0.171805703125,0.169249070638,-0.288388144531
1554333433615127196,-0.329294264323,-0.451501297201,-0.402925279948,0.171805703125,0.169249070638,-0.288388144531
1554333433615287726,-0.329294264323,-0.451501297201,-0.403436606445,0.171805703125,0.169249070638,-0.288388144531
1554333433615379908,-0.329294264323,-0.451501297201,-0.403436606445,0.171805703125,0.169249070638,-0.288388144531
1554333433615483356,-0.329294264323,-0.451501297201,-0.403436606445,0.171805703125,0.169760397135,-0.288388144531
1554333433615598017,-0.329294264323,-0.451501297201,-0.403436606445,0.171805703125,0.169760397135,-0.288388144531
1554333433622746739,-0.327248958333,-0.451501297201,-0.403436606445,0.171805703125,0.169760397135,-0.288388144531
1554333433622935458,-0.327248958333,-0.453035276693,-0.403436606445,0.171805703125,0.169760397135,-0.288388144531
1554333433623085302,-0.327248958333,-0.453035276693,-0.404970585937,0.171805703125,0.169760397135,-0.288388144531
1554333433623202596,-0.327248958333,-0.453035276693,-0.404970585937,0.17078305013,0.169760397135,-0.288388144531
1554333433623337742,-0.327248958333,-0.453035276693,-0.404970585937,0.17078305013,0.168737744141,-0.288388144531
1554333433623458650,-0.327248958333,-0.453035276693,-0.404970585937,0.17078305013,0.168737744141,-0.284297532552
1554333433630812175,-0.315488448893,-0.453035276693,-0.404970585937,0.17078305013,0.168737744141,-0.284297532552
1554333433630961904,-0.315488448893,-0.463261806641,-0.404970585937,0.17078305013,0.168737744141,-0.284297532552
1554333433631078899,-0.315488448893,-0.463261806641,-0.416731095378,0.17078305013,0.168737744141,-0.284297532552
1554333433631181848,-0.315488448893,-0.463261806641,-0.416731095378,0.170271723633,0.168737744141,-0.284297532552
1554333433631287196,-0.315488448893,-0.463261806641,-0.416731095378,0.170271723633,0.168737744141,-0.284297532552
1554333433631393222,-0.315488448893,-0.463261806641,-0.416731095378,0.170271723633,0.168737744141,-0.27100304362
1554333433638903277,-0.299637327474,-0.463261806641,-0.416731095378,0.170271723633,0.168737744141,-0.27100304362
1554333433639008844,-0.299637327474,-0.480646907552,-0.416731095378,0.170271723633,0.168737744141,-0.27100304362
1554333433639127500,-0.299637327474,-0.480646907552,-0.434627522786,0.170271723633,0.168737744141,-0.27100304362
1554333433639248465,-0.299637327474,-0.480646907552,-0.434627522786,0.171805703125,0.168737744141,-0.27100304362
1554333433639320830,-0.299637327474,-0.480646907552,-0.434627522786,0.171805703125,0.171805703125,-0.27100304362
1554333433639429081,-0.299637327474,-0.480646907552,-0.434627522786,0.171805703125,0.171805703125,-0.254640595703
1554333433647016986,-0.292990083008,-0.480646907552,-0.434627522786,0.171805703125,0.171805703125,-0.254640595703
1554333433647179785,-0.292990083008,-0.489339458008,-0.434627522786,0.171805703125,0.171805703125,-0.254640595703
1554333433647277371,-0.292990083008,-0.489339458008,-0.442808746745,0.171805703125,0.171805703125,-0.254640595703
1554333433647425329,-0.292990083008,-0.489339458008,-0.442808746745,0.17282835612,0.171805703125,-0.254640595703
1554333433647518180,-0.292990083008,-0.489339458008,-0.442808746745,0.17282835612,0.17282835612,-0.254640595703
1554333433647651516,-0.292990083008,-0.489339458008,-0.442808746745,0.17282835612,0.17282835612,-0.24748202474
1554333433654822006,-0.2945240625,-0.489339458008,-0.442808746745,0.17282835612,0.17282835612,-0.24748202474
1554333433654882372,-0.2945240625,-0.487805478516,-0.442808746745,0.17282835612,0.17282835612,-0.24748202474
1554333433654981077,-0.2945240625,-0.487805478516,-0.44178609375,0.17282835612,0.17282835612,-0.24748202474
1554333433655087819,-0.2945240625,-0.487805478516,-0.44178609375,0.17282835612,0.17282835612,-0.24748202474
1554333433655313096,-0.2945240625,-0.487805478516,-0.44178609375,0.17282835612,0.17282835612,-0.24748202474
1554333433655398433,-0.2945240625,-0.487805478516,-0.44178609375,0.17282835612,0.17282835612,-0.249527330729
1554333433662700968,-0.295546715495,-0.487805478516,-0.44178609375,0.17282835612,0.17282835612,-0.249527330729
1554333433662858602,-0.295546715495,-0.486271499023,-0.44178609375,0.17282835612,0.17282835612,-0.249527330729
1554333433663014404,-0.295546715495,-0.486271499023,-0.43974078776,0.17282835612,0.17282835612,-0.249527330729
1554333433663170038,-0.295546715495,-0.486271499023,-0.43974078776,0.17282835612,0.17282835612,-0.249527330729
1554333433663310488,-0.295546715495,-0.486271499023,-0.43974078776,0.17282835612,0.17282835612,-0.249527330729
1554333433663446590,-0.295546715495,-0.486271499023,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433670934732,-0.296058041992,-0.486271499023,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433671073634,-0.296058041992,-0.485760172526,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433671227551,-0.296058041992,-0.485760172526,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433671370525,-0.296058041992,-0.485760172526,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433671495425,-0.296058041992,-0.485760172526,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433671609375,-0.296058041992,-0.485760172526,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433678761222,-0.297080694987,-0.485760172526,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433678946541,-0.297080694987,-0.485760172526,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433679133174,-0.297080694987,-0.485760172526,-0.43974078776,0.17282835612,0.17282835612,-0.250549983724
1554333433679324792,-0.297080694987,-0.485760172526,-0.43974078776,0.173851009115,0.17282835612,-0.250549983724
1554333433679413888,-0.297080694987,-0.485760172526,-0.43974078776,0.173851009115,0.173851009115,-0.250549983724
1554333433679528639,-0.297080694987,-0.485760172526,-0.43974078776,0.173851009115,0.173851009115,-0.252083963216
1554333433686931770,-0.300659980469,-0.485760172526,-0.43974078776,0.173851009115,0.173851009115,-0.252083963216
1554333433687098636,-0.300659980469,-0.485760172526,-0.43974078776,0.173851009115,0.173851009115,-0.252083963216
1554333433687324324,-0.300659980469,-0.485760172526,-0.43974078776,0.173851009115,0.173851009115,-0.252083963216
1554333433687449098,-0.300659980469,-0.485760172526,-0.43974078776,0.175896315104,0.173851009115,-0.252083963216
1554333433687554886,-0.300659980469,-0.485760172526,-0.43974078776,0.175896315104,0.175384988607,-0.252083963216
1554333433687689526,-0.300659980469,-0.485760172526,-0.43974078776,0.175896315104,0.175384988607,-0.255663248698
1554333433694798146,-0.302193959961,-0.485760172526,-0.43974078776,0.175896315104,0.175384988607,-0.255663248698
1554333433694874193,-0.302193959961,-0.485760172526,-0.43974078776,0.175896315104,0.175384988607,-0.255663248698
1554333433694987529,-0.302193959961,-0.485760172526,-0.43974078776,0.175896315104,0.175384988607,-0.255663248698
1554333433695085426,-0.302193959961,-0.485760172526,-0.43974078776,0.176918968099,0.175384988607,-0.255663248698
1554333433695269897,-0.302193959961,-0.485760172526,-0.43974078776,0.176918968099,0.176407641602,-0.255663248698
1554333433695380476,-0.302193959961,-0.485760172526,-0.43974078776,0.176918968099,0.176407641602,-0.257708554687
1554333433703141726,-0.301682633464,-0.485760172526,-0.43974078776,0.176918968099,0.176407641602,-0.257708554687
1554333433703324481,-0.301682633464,-0.485760172526,-0.43974078776,0.176918968099,0.176407641602,-0.257708554687
1554333433703410776,-0.301682633464,-0.485760172526,-0.43974078776,0.176918968099,0.176407641602,-0.257708554687
1554333433703568711,-0.301682633464,-0.485760172526,-0.43974078776,0.176918968099,0.176407641602,-0.257708554687
1554333433703727003,-0.301682633464,-0.485760172526,-0.43974078776,0.176918968099,0.176407641602,-0.257708554687
1554333433703811363,-0.301682633464,-0.485760172526,-0.43974078776,0.176918968099,0.176407641602,-0.257708554687
